tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,prompt_tokens,error
quiet_2,146,1776749993.1106231,48.64835739135742,1124.0403652191162,63,0,
quiet_2,155,1776750001.8082018,58.212995529174805,1102.7023792266846,64,0,
quiet_2,166,1776750014.8800743,67.94381141662598,1100.5821228027344,59,0,
quiet_2,208,1776750050.6415756,49.25656318664551,1103.8317680358887,63,0,
quiet_2,228,1776750069.0739474,74.59449768066406,1114.8428916931152,62,0,
quiet_2,28,1776749861.8686342,50.2314567565918,1124.8133182525635,64,0,
quiet_2,38,1776749867.0664227,50.61984062194824,1101.2892723083496,64,0,
quiet_2,102,1776749947.7300375,47.54018783569336,1101.928949356079,64,0,
quiet_2,235,1776750078.8734097,48.77495765686035,1102.085828781128,64,0,
quiet_2,89,1776749932.9537418,64.47410583496094,1098.8523960113525,63,0,
quiet_2,91,1776749933.8547223,48.143863677978516,1098.5076427459717,64,0,
quiet_2,144,1776749990.2403605,66.82538986206055,1098.1698036193848,58,0,
quiet_2,186,1776750032.4210298,67.76714324951172,1107.1412563323975,63,0,
quiet_2,209,1776750051.1393232,53.351402282714844,1114.3865585327148,63,0,
quiet_2,269,1776750115.6764326,76.51305198669434,1117.8169250488281,63,0,
quiet_2,293,1776750136.5169659,63.55881690979004,1112.4308109283447,64,0,
quiet_2,4,1776749842.8942795,2090.26837348938,3236.604690551758,60,0,
quiet_2,24,1776749860.3526816,61.82289123535156,1115.746021270752,62,0,
quiet_2,123,1776749968.0131855,47.022104263305664,1100.0690460205078,64,0,
quiet_2,129,1776749973.785902,53.4517765045166,1113.2760047912598,63,0,
quiet_2,111,1776749955.3272626,53.25627326965332,1102.3590564727783,63,0,
quiet_2,151,1776749999.4886744,58.29644203186035,1120.556116104126,63,0,
quiet_2,157,1776750003.211342,48.247575759887695,1116.0852909088135,64,0,
quiet_2,204,1776750045.5566616,74.6920108795166,1124.952793121338,63,0,
quiet_2,212,1776750053.3506699,60.4093074798584,1114.3922805786133,64,0,
quiet_2,238,1776750083.9816928,50.43745040893555,1113.79075050354,64,0,
quiet_2,247,1776750090.5666504,51.14889144897461,1103.7979125976562,63,0,
quiet_2,295,1776750140.1502833,55.67502975463867,1126.3062953948975,64,0,
quiet_2,31,1776749863.4334848,64.15581703186035,496.70910835266113,23,0,
quiet_2,103,1776749948.7355664,64.16773796081543,1105.891227722168,62,0,
quiet_2,216,1776750057.4678872,77.44002342224121,1117.807149887085,62,0,
quiet_2,116,1776749960.0802379,47.37067222595215,1096.1143970489502,64,0,
quiet_2,122,1776749965.2242472,55.93442916870117,1116.2168979644775,64,0,
quiet_2,249,1776750093.9405346,56.88357353210449,1105.4291725158691,61,0,
quiet_2,253,1776750098.0319712,51.11837387084961,1101.7143726348877,64,0,
quiet_2,280,1776750126.4713154,57.79385566711426,1118.5898780822754,64,0,
quiet_2,137,1776749984.5724537,47.380924224853516,1114.1109466552734,64,0,
quiet_2,143,1776749990.0235083,48.24495315551758,1099.4858741760254,64,0,
quiet_2,219,1776750059.5077693,46.05603218078613,1106.1127185821533,64,0,
quiet_2,274,1776750123.742677,56.94389343261719,1110.4154586791992,63,0,
quiet_2,60,1776749898.2498174,57.38997459411621,1114.525318145752,64,0,
quiet_2,156,1776750002.3726594,58.94207954406738,1101.830005645752,64,0,
quiet_2,195,1776750038.6410646,74.47957992553711,1145.752191543579,62,0,
quiet_2,276,1776750124.7076006,61.80930137634277,1120.490550994873,64,0,
quiet_2,277,1776750125.5484767,59.625864028930664,1114.9060726165771,64,0,
quiet_2,294,1776750140.1052265,48.341989517211914,1117.358684539795,64,0,
