tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,prompt_tokens,error
quiet_6,253,1776749140.3831844,43.91169548034668,525.8281230926514,63,512,
quiet_6,17,1776748910.463849,57.12151527404785,499.4070529937744,62,512,
quiet_6,21,1776748913.1203847,62.96253204345703,62.96253204345703,0,8192,
quiet_6,102,1776748997.0212674,44.241905212402344,636.0774040222168,63,512,
quiet_6,186,1776749075.642665,41.114091873168945,598.0949401855469,63,64,
quiet_6,67,1776748955.1117344,43.169260025024414,586.1647129058838,63,512,
quiet_6,47,1776748937.5719166,73.64630699157715,605.377197265625,63,2048,
quiet_6,98,1776748991.4323354,53.7409782409668,525.4926681518555,63,64,
quiet_6,187,1776749078.1150026,54.05879020690918,520.6382274627686,63,512,
quiet_6,81,1776748970.8417704,41.037559509277344,589.9295806884766,63,64,
quiet_6,176,1776749071.276676,42.2666072845459,519.4683074951172,63,64,
quiet_6,68,1776748956.1648,41.298866271972656,475.8954048156738,63,512,
quiet_6,268,1776749151.3299801,44.35276985168457,44.35276985168457,0,8192,
quiet_6,145,1776749044.6333323,96.32015228271484,646.8255519866943,63,64,
quiet_6,259,1776749145.2349503,44.44479942321777,44.44479942321777,0,8192,
quiet_6,304,1776749188.384064,44.692039489746094,534.1672897338867,63,64,
quiet_6,291,1776749171.0435634,45.645713806152344,529.0093421936035,63,64,
quiet_6,18,1776748910.6131086,46.935319900512695,477.42557525634766,58,64,
quiet_6,33,1776748925.4668248,39.73722457885742,597.6765155792236,63,64,
quiet_6,99,1776748992.1490915,104.90655899047852,579.7760486602783,63,64,
quiet_6,300,1776749185.6278062,45.70603370666504,508.685827255249,63,64,
quiet_6,170,1776749069.7320774,80.6424617767334,560.0795745849609,59,2048,
quiet_6,22,1776748913.4341018,50.2927303314209,486.9499206542969,61,64,
quiet_6,197,1776749088.7404544,79.7271728515625,584.4631195068359,63,2048,
quiet_6,200,1776749089.5396862,43.52617263793945,535.3312492370605,63,64,
quiet_6,69,1776748959.1576302,44.2807674407959,532.7215194702148,63,64,
quiet_6,138,1776749037.51705,32.16981887817383,511.3787651062012,63,64,
quiet_6,198,1776749088.9469824,50.23670196533203,528.7492275238037,63,512,
quiet_6,44,1776748935.832836,44.49748992919922,44.49748992919922,0,8192,
quiet_6,171,1776749069.7987874,42.95158386230469,528.0942916870117,63,64,
quiet_6,28,1776748922.49422,42.65284538269043,520.632266998291,63,512,
quiet_6,290,1776749169.8085787,45.33052444458008,501.94644927978516,63,512,
quiet_6,294,1776749174.8667138,65.3069019317627,521.801233291626,63,512,
quiet_6,207,1776749098.5167933,40.79389572143555,558.8064193725586,63,64,
quiet_6,256,1776749143.1346958,153.40375900268555,627.7825832366943,63,2048,
quiet_6,49,1776748937.8855176,77.48293876647949,595.9651470184326,63,2048,
quiet_6,320,1776749198.0590973,58.341026306152344,563.4982585906982,63,512,
