tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,prompt_tokens,error
quiet_2,80,1776746634.8125212,95.19481658935547,2312.8232955932617,121,0,
quiet_2,190,1776746745.2472389,77.37159729003906,2319.086790084839,123,0,
quiet_2,204,1776746755.2858808,116.6543960571289,2336.9128704071045,126,0,
quiet_2,276,1776746834.4532192,63.90643119812012,2320.0600147247314,128,0,
quiet_2,76,1776746626.8334432,94.6357250213623,2335.0021839141846,120,0,
quiet_2,151,1776746709.1942577,101.22537612915039,2328.749895095825,121,0,
quiet_2,92,1776746645.212459,70.83511352539062,2313.720226287842,125,0,
quiet_2,107,1776746662.9550428,89.20502662658691,1900.9556770324707,94,0,
quiet_2,125,1776746679.8687687,93.98508071899414,1536.1480712890625,79,0,
quiet_2,145,1776746701.1326997,81.90274238586426,2319.847822189331,115,0,
quiet_2,260,1776746816.374153,96.10366821289062,2321.6352462768555,118,0,
quiet_2,269,1776746825.4177363,78.00984382629395,2315.14048576355,125,0,
quiet_2,226,1776746777.0970914,83.73188972473145,2288.309097290039,127,0,
quiet_2,12,1776746561.6223965,94.88773345947266,2309.8912239074707,124,0,
quiet_2,81,1776746638.4885135,78.63283157348633,2316.7948722839355,112,0,
quiet_2,160,1776746718.5216918,106.89067840576172,2331.6283226013184,122,0,
quiet_2,181,1776746736.1166432,95.41583061218262,2325.2172470092773,121,0,
quiet_2,93,1776746645.3473735,97.83482551574707,490.8785820007324,20,0,
quiet_2,98,1776746652.1252885,99.01738166809082,2322.805404663086,126,0,
quiet_2,143,1776746699.7291436,81.86817169189453,2321.549654006958,127,0,
quiet_2,162,1776746721.4313686,98.03581237792969,2174.1905212402344,115,0,
quiet_2,207,1776746760.2253609,111.4339828491211,2339.833974838257,124,0,
quiet_2,222,1776746770.9267766,101.72343254089355,2325.5882263183594,126,0,
quiet_2,10,1776746558.9030838,80.780029296875,2318.317651748657,125,0,
quiet_2,75,1776746625.9374998,99.3657112121582,2321.2647438049316,122,0,
quiet_2,142,1776746699.2978141,104.16150093078613,2325.4237174987793,126,0,
quiet_2,268,1776746825.1585617,91.20893478393555,2306.061029434204,108,0,
quiet_2,11,1776746559.0577025,105.28063774108887,1685.326337814331,89,0,
quiet_2,43,1776746585.2646005,68.66002082824707,2305.510997772217,123,0,
quiet_2,135,1776746691.1465902,96.0841178894043,2318.903684616089,123,0,
quiet_2,219,1776746769.2358088,87.61382102966309,1708.2321643829346,91,0,
quiet_2,267,1776746822.3698258,68.0546760559082,2327.770471572876,126,0,
quiet_2,247,1776746800.3019588,103.00612449645996,2306.6678047180176,118,0,
