tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,error
flooder,205,1776630715.3509858,854.7372817993164,1839.9686813354492,64,
flooder,1657,1776630762.1909657,66.32709503173828,960.3633880615234,63,
flooder,3066,1776630805.3691432,59.44514274597168,895.5512046813965,64,
flooder,8011,1776630962.357376,43.06507110595703,832.7932357788086,62,
flooder,8232,1776630969.597451,66.53523445129395,873.5592365264893,64,
flooder,313,1776630718.7208815,58.42709541320801,979.9826145172119,64,
flooder,1658,1776630762.1957412,77.38733291625977,971.0826873779297,61,
flooder,3071,1776630805.590956,56.478261947631836,891.8142318725586,64,
flooder,4187,1776630841.5214996,48.555850982666016,874.1002082824707,58,
flooder,7751,1776630954.3371866,54.23092842102051,865.6463623046875,61,
flooder,8209,1776630968.925801,41.412353515625,884.0134143829346,64,
flooder,301,1776630718.526426,53.51376533508301,968.0988788604736,62,
flooder,1702,1776630763.1315496,54.062843322753906,937.6587867736816,64,
flooder,3067,1776630805.4413068,61.96951866149902,891.1902904510498,59,
flooder,4036,1776630836.751216,60.98651885986328,843.1761264801025,63,
flooder,7761,1776630954.5145092,50.736188888549805,872.089147567749,62,
flooder,8213,1776630968.974905,58.08568000793457,888.1540298461914,63,
flooder,410,1776630722.1763682,67.08049774169922,850.0573635101318,60,
flooder,1660,1776630762.2465975,56.48922920227051,968.101978302002,64,
flooder,3068,1776630805.529307,62.860727310180664,890.7685279846191,63,
flooder,3898,1776630832.012588,66.98727607727051,889.2085552215576,63,
flooder,7734,1776630953.5966592,59.52048301696777,851.9277572631836,62,
flooder,8167,1776630967.5422761,64.41283226013184,882.8575611114502,63,
flooder,135,1776630713.0683694,2012.751579284668,3114.537000656128,64,
flooder,1710,1776630763.4061742,92.94652938842773,926.877498626709,60,
flooder,3106,1776630806.757985,39.78610038757324,857.4228286743164,64,
flooder,3888,1776630831.6656253,56.71501159667969,894.3307399749756,64,
flooder,7813,1776630956.0878544,57.40189552307129,890.4297351837158,62,
flooder,8268,1776630970.8847823,44.58498954772949,846.6489315032959,64,
flooder,348,1776630719.5187635,98.8922119140625,914.1876697540283,62,
flooder,1700,1776630763.0695934,57.24072456359863,949.2580890655518,64,
flooder,3131,1776630807.456609,56.86211585998535,914.2801761627197,64,
flooder,3925,1776630832.8235395,64.45455551147461,943.6047077178955,64,
flooder,7765,1776630954.583824,46.17905616760254,873.4703063964844,64,
flooder,8158,1776630967.198806,39.03388977050781,876.3449192047119,64,
flooder,411,1776630722.1780047,55.48405647277832,849.6601581573486,64,
flooder,1713,1776630763.4853504,77.59833335876465,897.3484039306641,60,
flooder,3171,1776630808.501656,73.86302947998047,878.3912658691406,61,
flooder,3897,1776630831.998571,68.1600570678711,887.1974945068359,58,
flooder,7739,1776630953.7542348,65.61756134033203,851.5510559082031,62,
flooder,8163,1776630967.3581016,81.42471313476562,898.9946842193604,62,
flooder,374,1776630720.8190353,48.89249801635742,818.0971145629883,60,
flooder,1753,1776630764.6717703,42.311668395996094,840.1021957397461,63,
flooder,3097,1776630806.3855667,46.14543914794922,838.0374908447266,64,
flooder,7778,1776630955.0575802,56.7934513092041,900.8579254150391,64,
flooder,8166,1776630967.4940636,47.73855209350586,878.7314891815186,60,
flooder,1090,1776630744.8807843,65.55294990539551,898.2701301574707,63,
flooder,2654,1776630793.1684678,51.54752731323242,882.5709819793701,63,
flooder,7290,1776630938.3427699,63.66539001464844,868.553876876831,62,
flooder,1200,1776630748.057249,62.60371208190918,908.6294174194336,62,
flooder,2608,1776630791.8151112,62.62564659118652,882.805347442627,61,
flooder,7342,1776630939.9876075,56.142330169677734,860.1994514465332,61,
flooder,1089,1776630744.8516834,59.71717834472656,903.2480716705322,64,
flooder,2570,1776630790.695234,85.74914932250977,902.3184776306152,63,
flooder,7270,1776630937.64909,51.40566825866699,870.9869384765625,64,
flooder,1177,1776630747.4413824,62.92867660522461,907.7174663543701,62,
flooder,2607,1776630791.7776864,62.0577335357666,896.3079452514648,63,
flooder,7277,1776630938.0021353,68.01056861877441,862.8780841827393,63,
flooder,1142,1776630746.2393236,71.77495956420898,856.952428817749,63,
flooder,2603,1776630791.6933599,66.10894203186035,889.6632194519043,63,
flooder,7224,1776630936.2174854,68.70245933532715,926.8798828125,60,
flooder,1194,1776630747.9262686,40.69328308105469,900.510311126709,64,
flooder,2716,1776630794.9366312,64.58067893981934,860.4004383087158,62,
flooder,7330,1776630939.5476894,51.37443542480469,862.2119426727295,64,
flooder,1135,1776630745.9628284,52.58584022521973,882.1485042572021,64,
flooder,2634,1776630792.637114,59.47256088256836,887.0303630828857,62,
flooder,7273,1776630937.8551297,56.075096130371094,867.0923709869385,58,
flooder,1193,1776630747.9102225,58.02798271179199,906.8796634674072,60,
flooder,2594,1776630791.4873004,41.27216339111328,879.3110847473145,64,
flooder,7262,1776630937.3574855,63.300371170043945,878.1242370605469,62,
flooder,1113,1776630745.5071466,53.026676177978516,915.4179096221924,61,
flooder,2571,1776630790.7254972,66.91980361938477,885.2324485778809,59,
flooder,1107,1776630745.3786802,72.23629951477051,928.2920360565186,59,
flooder,2668,1776630793.5491366,90.23070335388184,905.3654670715332,61,
flooder,7298,1776630938.719616,67.13485717773438,891.1893367767334,63,
flooder,1170,1776630747.330399,50.59456825256348,897.8748321533203,64,
flooder,2662,1776630793.3747907,70.3132152557373,892.5557136535645,59,
flooder,7325,1776630939.3927581,57.63864517211914,874.4635581970215,62,
flooder,1207,1776630748.2789345,57.0683479309082,922.6770401000977,61,
flooder,2714,1776630794.9157817,75.66571235656738,875.4210472106934,63,
flooder,7258,1776630937.3130095,88.50407600402832,908.6782932281494,56,
flooder,1201,1776630748.0860727,47.75357246398926,906.2936305999756,62,
flooder,2686,1776630794.1398587,60.181617736816406,888.3359432220459,63,
flooder,7283,1776630938.1858292,51.947832107543945,848.7412929534912,63,
flooder,1264,1776630750.024919,61.76400184631348,864.173412322998,61,
flooder,2659,1776630793.3074682,59.66925621032715,877.150297164917,62,
flooder,7304,1776630938.8172083,47.30796813964844,879.9223899841309,63,
flooder,1178,1776630747.4608748,42.05894470214844,900.3684520721436,64,
flooder,2752,1776630796.1940086,47.88947105407715,854.529857635498,60,
flooder,7267,1776630937.596221,49.86143112182617,877.1576881408691,61,
flooder,1145,1776630746.3714275,65.21344184875488,850.9371280670166,58,
flooder,2669,1776630793.5538082,59.69381332397461,900.9308815002441,63,
flooder,7360,1776630940.5383358,64.6517276763916,890.9621238708496,64,
flooder,1157,1776630746.8966248,47.87945747375488,872.2589015960693,64,
flooder,7321,1776630939.1498876,48.064231872558594,871.1559772491455,62,
flooder,1143,1776630746.2501295,61.08212471008301,858.2682609558105,64,
flooder,2601,1776630791.6454208,72.32356071472168,896.6028690338135,62,
flooder,7319,1776630939.1261258,71.54011726379395,880.5701732635498,63,
flooder,1321,1776630751.743003,55.89914321899414,890.2885913848877,64,
flooder,2672,1776630793.6350417,65.70124626159668,903.0261039733887,59,
flooder,7349,1776630940.1515677,49.469947814941406,865.2210235595703,55,
flooder,1198,1776630747.9963262,41.83769226074219,901.6971588134766,60,
flooder,2719,1776630795.0522945,71.09332084655762,862.163782119751,62,
flooder,7486,1776630945.064972,59.89980697631836,835.5777263641357,64,
flooder,1213,1776630748.398792,49.504756927490234,905.7357311248779,64,
flooder,2611,1776630791.9012706,51.854610443115234,886.1086368560791,64,
flooder,7389,1776630941.3282657,75.87289810180664,833.193302154541,63,
flooder,1250,1776630749.5597239,59.19361114501953,843.8289165496826,60,
flooder,2705,1776630794.6910658,41.16654396057129,866.1596775054932,64,
flooder,7369,1776630940.7805314,60.81652641296387,874.6166229248047,64,
flooder,1232,1776630748.96537,57.75904655456543,887.0632648468018,64,
flooder,2766,1776630796.6670473,58.28452110290527,858.5357666015625,64,
flooder,7297,1776630938.6750367,58.945655822753906,883.6073875427246,56,
flooder,1266,1776630750.0929608,55.69195747375488,864.4068241119385,61,
flooder,2730,1776630795.5305438,52.838802337646484,850.4540920257568,63,
flooder,7458,1776630944.0626142,62.22701072692871,868.6442375183105,63,
flooder,1341,1776630752.2758281,64.04662132263184,896.3894844055176,64,
flooder,2614,1776630791.9816384,66.10369682312012,889.3349170684814,62,
flooder,7408,1776630942.49719,61.31792068481445,847.2433090209961,60,
flooder,1100,1776630745.147285,75.16002655029297,918.0519580841064,62,
flooder,2690,1776630794.1969807,69.45252418518066,882.7357292175293,61,
flooder,7269,1776630937.6337435,57.09362030029297,874.2012977600098,60,
flooder,1118,1776630745.5668206,69.66471672058105,909.8079204559326,63,
flooder,2675,1776630793.700892,74.11646842956543,894.2434787750244,62,
flooder,7311,1776630938.9858692,51.774024963378906,884.7372531890869,64,
flooder,1103,1776630745.3073995,81.65693283081055,930.9606552124023,61,
flooder,2597,1776630791.5368633,75.86979866027832,893.1665420532227,60,
flooder,7300,1776630938.7434976,68.58968734741211,876.6319751739502,61,
flooder,1210,1776630748.338524,53.1768798828125,912.2874736785889,64,
flooder,2604,1776630791.7069013,50.79913139343262,886.9764804840088,64,
flooder,7395,1776630941.9466746,55.19914627075195,785.5050563812256,62,
flooder,1136,1776630745.9756403,54.497480392456055,882.9977512359619,63,
flooder,2609,1776630791.8305566,60.20069122314453,895.6396579742432,64,
flooder,7306,1776630938.9117897,75.78659057617188,895.4215049743652,56,
flooder,1326,1776630751.8612547,67.30508804321289,901.6919136047363,61,
flooder,2630,1776630792.5369425,44.90995407104492,884.7358226776123,64,
flooder,7323,1776630939.3468063,48.05946350097656,872.3897933959961,64,
flooder,1179,1776630747.4841986,64.66269493103027,907.5798988342285,63,
flooder,2606,1776630791.7736676,63.7819766998291,897.9129791259766,60,
flooder,7347,1776630940.0803819,54.45432662963867,870.4109191894531,64,
flooder,1114,1776630745.525936,52.95395851135254,908.0207347869873,60,
flooder,2622,1776630792.3569849,58.687686920166016,901.4761447906494,64,
flooder,7449,1776630943.753488,56.346893310546875,869.0135478973389,64,
flooder,1216,1776630748.4531279,64.83888626098633,903.8946628570557,63,
flooder,2671,1776630793.625403,60.78481674194336,895.5559730529785,57,
flooder,7287,1776630938.2793572,52.14500427246094,868.1926727294922,64,
flooder,1173,1776630747.383469,27.095556259155273,880.3961277008057,64,
flooder,2781,1776630797.3297355,61.39564514160156,886.9671821594238,63,
flooder,7303,1776630938.8045402,61.852216720581055,894.9193954467773,63,
flooder,1188,1776630747.7169237,63.16852569580078,906.0957431793213,62,
flooder,2708,1776630794.7519102,49.62778091430664,864.872932434082,64,
flooder,7337,1776630939.803326,56.856393814086914,864.7637367248535,64,
flooder,1206,1776630748.274278,61.6450309753418,911.8731021881104,59,
flooder,7352,1776630940.2146208,94.04540061950684,909.4958305358887,63,
flooder,1164,1776630747.0702655,51.43618583679199,867.4430847167969,62,
flooder,2743,1776630795.996566,47.186851501464844,844.4991111755371,62,
flooder,7471,1776630944.5258749,75.80375671386719,855.0827503204346,61,
flooder,2695,1776630794.360371,56.529998779296875,880.1703453063965,64,
flooder,7456,1776630943.988281,67.98720359802246,861.3135814666748,62,
flooder,1162,1776630747.0316112,64.42666053771973,869.8701858520508,58,
flooder,2613,1776630791.9651294,47.878265380859375,876.2600421905518,60,
flooder,7397,1776630942.0143647,45.04513740539551,795.5677509307861,64,
flooder,1126,1776630745.8011029,84.28096771240234,907.9809188842773,60,
flooder,2704,1776630794.6783266,54.06641960144043,879.0860176086426,64,
flooder,7328,1776630939.51375,46.55766487121582,862.2415065765381,64,
flooder,1128,1776630745.8140576,64.57304954528809,909.717321395874,64,
flooder,2655,1776630793.2054985,57.019710540771484,884.2706680297852,61,
flooder,7307,1776630938.9176338,70.13249397277832,902.5635719299316,63,
flooder,1227,1776630748.7951753,48.3546257019043,887.4733448028564,64,
flooder,2636,1776630792.7104774,64.12386894226074,889.9908065795898,63,
flooder,7327,1776630939.4825761,61.70821189880371,876.4309883117676,64,
flooder,1115,1776630745.5295713,64.68605995178223,916.7540073394775,63,
flooder,2697,1776630794.4621673,46.9202995300293,866.8746948242188,62,
flooder,7390,1776630941.5627613,54.43978309631348,818.3956146240234,64,
flooder,1360,1776630752.6459181,46.02479934692383,857.184886932373,64,
flooder,2717,1776630795.0080686,51.75662040710449,849.1103649139404,64,
flooder,7440,1776630943.5494704,56.014299392700195,873.3782768249512,64,
flooder,1165,1776630747.0763123,42.943716049194336,874.5229244232178,64,
flooder,2624,1776630792.3617222,56.285858154296875,900.932788848877,61,
flooder,7394,1776630941.797192,54.83865737915039,786.5028381347656,63,
flooder,2651,1776630793.1128502,84.78260040283203,896.6779708862305,59,
flooder,7302,1776630938.7642872,58.73560905456543,895.5049514770508,64,
flooder,1204,1776630748.1602838,43.150901794433594,903.2723903656006,59,
flooder,2637,1776630792.7443514,44.684410095214844,882.3087215423584,63,
flooder,7418,1776630942.7923403,52.983999252319336,846.2340831756592,59,
flooder,1182,1776630747.558493,43.0450439453125,900.8328914642334,60,
flooder,2615,1776630791.9885578,59.267282485961914,882.6580047607422,63,
flooder,7344,1776630940.0524561,60.89067459106445,877.2444725036621,64,
flooder,1175,1776630747.4227352,54.439544677734375,902.4496078491211,62,
flooder,2635,1776630792.6704497,56.56123161315918,892.7843570709229,63,
flooder,7364,1776630940.6105015,42.420387268066406,868.872880935669,64,
flooder,1187,1776630747.7037628,50.46868324279785,905.4224491119385,62,
flooder,2623,1776630792.3572142,71.02823257446289,901.5500545501709,62,
flooder,1122,1776630745.6843443,70.1758861541748,907.1862697601318,61,
flooder,2610,1776630791.8326643,57.85942077636719,892.636775970459,64,
flooder,7384,1776630941.2240946,55.63759803771973,846.696138381958,64,
flooder,1185,1776630747.5968556,48.72441291809082,904.9882888793945,63,
flooder,2763,1776630796.5352244,64.72420692443848,855.08131980896,59,
flooder,7371,1776630940.8505232,63.2016658782959,863.9733791351318,58,
flooder,1375,1776630753.228654,46.05865478515625,843.3859348297119,64,
flooder,2744,1776630796.0548306,53.66706848144531,852.1194458007812,62,
flooder,7380,1776630941.129509,69.5958137512207,860.0139617919922,63,
flooder,1180,1776630747.5050623,58.21394920349121,900.4852771759033,63,
flooder,2700,1776630794.5580251,61.44404411315918,869.7226047515869,60,
flooder,7312,1776630938.9983788,79.63705062866211,898.6485004425049,63,
flooder,1265,1776630750.0849433,46.29969596862793,859.2731952667236,63,
flooder,2684,1776630794.092968,55.34863471984863,887.087345123291,64,
flooder,7345,1776630940.0686338,60.85324287414551,873.5053539276123,64,
flooder,1275,1776630750.420566,57.9676628112793,887.2671127319336,60,
flooder,2639,1776630792.8095448,60.845136642456055,888.0610466003418,63,
flooder,7400,1776630942.2067935,46.44441604614258,819.1900253295898,64,
flooder,1211,1776630748.3662488,65.88530540466309,914.3648147583008,62,
flooder,2644,1776630792.913388,49.4384765625,886.3101005554199,64,
flooder,7336,1776630939.733887,58.14623832702637,872.1268177032471,64,
flooder,1155,1776630746.8553479,52.26016044616699,859.5433235168457,57,
flooder,2661,1776630793.336856,57.12556838989258,889.601469039917,64,
