tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,prompt_tokens,error
quiet_2,113,1776747303.394554,101.90701484680176,1221.8518257141113,64,0,
quiet_2,152,1776747345.519069,102.28991508483887,2306.0498237609863,116,0,
quiet_2,91,1776747279.7885394,78.47094535827637,1893.495798110962,104,0,
quiet_2,103,1776747294.67165,96.09746932983398,2272.8583812713623,120,0,
quiet_2,252,1776747443.6805663,93.64557266235352,2271.4312076568604,118,0,
quiet_2,22,1776747205.6286452,73.10152053833008,2274.2533683776855,123,0,
quiet_2,49,1776747231.0326807,62.702178955078125,2274.1358280181885,123,0,
quiet_2,161,1776747356.5571623,66.61105155944824,1828.0885219573975,101,0,
quiet_2,185,1776747376.234868,86.52019500732422,2255.937337875366,122,0,
quiet_2,62,1776747245.0670667,93.79267692565918,492.5074577331543,21,0,
quiet_2,166,1776747360.8277628,60.38260459899902,2273.9219665527344,126,0,
quiet_2,216,1776747403.4276237,72.74127006530762,2272.730588912964,125,0,
quiet_2,248,1776747437.1568394,104.37488555908203,2284.7700119018555,108,0,
quiet_2,296,1776747486.2950568,70.76454162597656,2282.1478843688965,126,0,
quiet_2,82,1776747275.0500355,81.48407936096191,2280.933141708374,117,0,
quiet_2,114,1776747305.052845,106.50396347045898,2286.1545085906982,120,0,
quiet_2,124,1776747315.144092,96.38643264770508,2280.31849861145,120,0,
quiet_2,201,1776747390.5175927,98.84023666381836,2290.210008621216,120,0,
quiet_2,205,1776747392.8244338,88.68885040283203,2256.885528564453,107,0,
quiet_2,218,1776747404.6452196,57.451725006103516,2277.8067588806152,124,0,
quiet_2,269,1776747461.6476467,97.59855270385742,1965.4841423034668,107,0,
quiet_2,15,1776747199.844234,63.52424621582031,2281.888484954834,126,0,
quiet_2,117,1776747307.853708,91.19343757629395,2272.385835647583,121,0,
quiet_2,154,1776747347.45232,70.7235336303711,1490.7870292663574,81,0,
quiet_2,79,1776747266.8575172,97.99742698669434,2281.000852584839,122,0,
quiet_2,149,1776747342.7895355,102.64468193054199,487.8275394439697,20,0,
quiet_2,220,1776747406.1580374,67.79313087463379,2283.7305068969727,126,0,
quiet_2,12,1776747197.8642788,90.9731388092041,2271.2321281433105,122,0,
quiet_2,23,1776747205.9163735,99.06244277954102,2284.783124923706,116,0,
quiet_2,106,1776747297.3693686,96.41218185424805,2271.749973297119,122,0,
quiet_2,84,1776747276.5398386,94.22993659973145,2283.046007156372,108,0,
quiet_2,183,1776747373.173625,98.4337329864502,2293.079376220703,122,0,
quiet_2,184,1776747374.5328412,92.6666259765625,2276.2467861175537,121,0,
quiet_2,271,1776747466.1168797,84.17367935180664,2281.2981605529785,121,0,
quiet_2,27,1776747207.717408,82.79991149902344,2295.1362133026123,119,0,
quiet_2,131,1776747322.9248722,105.00860214233398,2289.916515350342,108,0,
quiet_2,187,1776747378.9103062,100.74710845947266,2285.4628562927246,118,0,
quiet_2,243,1776747433.7014267,70.8916187286377,2269.351005554199,123,0,
quiet_2,31,1776747209.3489583,96.92573547363281,1760.8160972595215,86,0,
quiet_2,47,1776747228.3895469,99.65252876281738,502.0732879638672,21,0,
quiet_2,83,1776747276.027912,100.28576850891113,2287.998676300049,123,0,
quiet_2,136,1776747330.0652819,87.71347999572754,2289.989709854126,123,0,
quiet_2,138,1776747330.8672764,109.69948768615723,2292.949914932251,118,0,
quiet_2,208,1776747396.5982797,61.591148376464844,2256.0384273529053,122,0,
quiet_2,215,1776747402.5607636,101.82619094848633,2284.5280170440674,118,0,
quiet_2,43,1776747221.4942162,71.67577743530273,2271.1830139160156,119,0,
quiet_2,86,1776747277.2564802,57.14154243469238,2279.266357421875,122,0,
quiet_2,143,1776747335.9604728,81.4671516418457,2273.305892944336,124,0,
quiet_2,238,1776747429.9473128,126.87230110168457,2303.609609603882,112,0,
quiet_2,217,1776747403.6357107,90.56305885314941,457.1685791015625,19,0,
quiet_2,239,1776747430.8895493,87.50557899475098,1730.1843166351318,91,0,
quiet_2,256,1776747447.1751056,85.87312698364258,2286.3850593566895,124,0,
quiet_2,11,1776747195.3007689,90.59453010559082,2275.0513553619385,121,0,
quiet_2,38,1776747212.9844925,110.96334457397461,2293.5593128204346,119,0,
quiet_2,44,1776747225.3130898,92.53311157226562,2274.7416496276855,122,0,
quiet_2,182,1776747372.6285167,100.37517547607422,2295.050859451294,120,0,
quiet_2,266,1776747457.0093887,98.12116622924805,2274.9783992767334,120,0,
quiet_2,295,1776747486.1271746,95.8256721496582,2276.742458343506,122,0,
quiet_2,60,1776747244.170979,100.77357292175293,1753.0968189239502,95,0,
quiet_2,67,1776747255.963053,96.32706642150879,2288.5560989379883,112,0,
quiet_2,71,1776747260.2192402,68.95637512207031,1782.170057296753,86,0,
quiet_2,74,1776747260.8100533,89.38717842102051,2271.812915802002,126,0,
quiet_2,66,1776747254.6000278,90.66581726074219,2287.858724594116,121,0,
