tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,prompt_tokens,error
flooder,7510,1776748283.170551,0.0,2.2444725036621094,0,2048,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4811,1776748196.8723116,0.0,2.234935760498047,0,512,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,50,1776748042.2701666,0.0,2.4261474609375,0,8192,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1892,1776748103.4284315,0.0,2.2127628326416016,0,512,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2703,1776748129.514384,0.0,2.322673797607422,0,64,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3261,1776748148.6863158,40.540218353271484,538.59543800354,63,64,
flooder,7511,1776748283.233546,0.0,2.4352073669433594,0,64,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4802,1776748196.579214,32.64451026916504,517.9765224456787,63,64,
flooder,56,1776748042.4560335,46.35906219482422,525.0041484832764,63,512,
flooder,1910,1776748103.8785195,0.0,2.234935760498047,0,64,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2665,1776748128.5171182,0.0,2.6311874389648438,0,64,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3294,1776748149.7724607,49.561500549316406,540.5499935150146,63,512,
flooder,7540,1776748283.9809415,68.29166412353516,502.90369987487793,63,2048,
flooder,4810,1776748196.8532536,66.91336631774902,528.705358505249,63,2048,
flooder,600,1776748060.9385056,34.88612174987793,519.650936126709,63,64,
flooder,1921,1776748104.093705,39.90650177001953,488.30294609069824,63,64,
flooder,2662,1776748128.3759906,0.0,2.882719039916992,0,64,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3275,1776748149.1682022,41.99862480163574,498.72565269470215,62,64,
flooder,7508,1776748283.1527748,0.0,1.9905567169189453,0,64,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4822,1776748197.2996266,0.0,2.1429061889648438,0,64,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,51,1776748042.287438,0.0,2.5451183319091797,0,8192,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1906,1776748103.8171227,0.0,2.3682117462158203,0,64,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2674,1776748128.6974447,0.0,2.388477325439453,0,8192,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3254,1776748148.5358846,65.97018241882324,536.8266105651855,63,64,
flooder,7517,1776748283.460566,0.0,2.9282569885253906,0,512,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1900,1776748103.6354258,0.0,1.9161701202392578,0,2048,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2670,1776748128.593057,0.0,3.507852554321289,0,64,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3255,1776748148.5537543,55.405616760253906,525.3143310546875,63,64,
flooder,4798,1776748196.3668492,44.7077751159668,497.88403511047363,63,512,
flooder,7513,1776748283.2619445,0.0,2.2628307342529297,0,512,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4844,1776748197.941259,0.0,2.254486083984375,0,512,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,37,1776748042.00836,0.0,2.209901809692383,0,64,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1920,1776748104.0413733,0.0,2.1228790283203125,0,64,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2714,1776748129.8353617,0.0,2.306699752807617,0,512,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3329,1776748150.7134385,0.0,2.1965503692626953,0,512,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7525,1776748283.6112974,0.0,1.577138900756836,0,64,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4842,1776748197.7562602,39.273977279663086,510.9560489654541,62,512,
flooder,43,1776748042.180847,0.0,2.2416114807128906,0,64,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1898,1776748103.5915477,0.0,3.288745880126953,0,64,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2680,1776748128.953596,41.599273681640625,462.96215057373047,63,64,
flooder,3269,1776748149.021068,0.0,3.8738250732421875,0,2048,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7527,1776748283.6493857,47.69301414489746,507.810115814209,63,512,
