tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,prompt_tokens,error
quiet_0,283,1776747089.3458736,39.916038513183594,445.1892375946045,61,0,
quiet_0,87,1776746907.1077707,45.058488845825195,459.54298973083496,58,0,
quiet_0,206,1776747010.9027345,23.01478385925293,439.5277500152588,64,0,
quiet_0,88,1776746908.0411363,34.07764434814453,454.21314239501953,64,0,
quiet_0,185,1776746993.1214063,40.60029983520508,454.4084072113037,63,0,
quiet_0,295,1776747097.5676017,32.150983810424805,445.5761909484863,64,0,
quiet_0,316,1776747119.2546883,42.94562339782715,448.98438453674316,58,0,
quiet_0,142,1776746960.3988538,34.16109085083008,447.9196071624756,62,0,
quiet_0,201,1776747008.812484,31.371593475341797,437.03532218933105,61,0,
quiet_0,96,1776746920.0785205,41.66460037231445,459.63144302368164,57,0,
